dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55   ,cpitch.57   ,cpitch.58   ,cpitch.59   ,cpitch.60   ,cpitch.62   ,cpitch.63   ,cpitch.64   ,cpitch.65   ,cpitch.66   ,cpitch.67  ,cpitch.68   ,cpitch.69   ,cpitch.70   ,cpitch.71   ,cpitch.72   ,cpitch.73   ,cpitch.74  ,cpitch.75   ,cpitch.76   ,cpitch.77   ,cpitch.78   ,cpitch.79   ,cpitch.81   ,cpitch.82   ,cpitch.83   ,cpitch.84   ,cpitch.85   ,cpitch.86   ,cpitch.88   ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72   ,onset.120  ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,11.0     ,42.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,960.0 ,1.0                    ,2.0                    ,0.081730254      ,0.91826975       ,1.0                     ,1.0                     ,0.089870155       ,3.476014                  ,3.1410928     ,0.003143291 ,0.0036844509,0.0031593936,0.003143291 ,0.0036953934,0.12619226  ,0.0031593936,0.02810529  ,0.0032028258,0.03990025  ,0.089870155,0.0031262047,0.35166946  ,0.003189075 ,0.07849012  ,0.04245214  ,0.003174624 ,0.14991911 ,0.0031593936,0.02458613  ,0.0033037206,0.0033308554,0.0033557129,0.0034834903,0.0032159437,0.0034562007,0.0031593936,0.0032159437,0.003240505 ,0.0032159437,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.006423458  ,7.282434           ,6.3779445,0.7175688
66051622140103.0,11.0     ,43.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,984.0 ,2.0                    ,1.0                    ,0.91165024       ,0.08834975       ,1.0                     ,1.0                     ,0.06964579        ,3.84382                   ,2.5881517     ,0.0036921191,0.0036921191,0.0039086714,0.0036921191,0.021997515 ,0.029500525 ,0.012997404 ,0.0075098583,0.03801767  ,0.005821441 ,0.6033029  ,0.0034743294,0.06964579  ,0.004338374 ,0.013175183 ,0.07234221  ,0.0041240654,0.012898781,0.0039086714,0.015177579 ,0.006433085 ,0.0070476574,0.0076570725,0.0116170505,0.0047639846,0.010641353 ,0.0039086714,0.0047639846,0.005185936 ,0.0047639846,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0049779243 ,7.6502404          ,5.825003 ,1.6557187
66051622140103.0,11.0     ,44.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1008.0,2.0                    ,2.0                    ,0.32548788       ,0.6745121        ,1.0                     ,1.0                     ,0.09637602        ,3.375182                  ,3.2130334     ,0.003234325 ,0.003234325 ,0.0033008165,0.0044134124,0.0034852645,0.029822195 ,0.0033008165,0.024945507 ,0.0034852645,0.17821996  ,0.3061148  ,0.0031648732,0.1557417   ,0.0034260538,0.09637602  ,0.036556307 ,0.0033646428,0.04486824 ,0.0033008165,0.048850484 ,0.0039434787,0.0040740566,0.005607486 ,0.0048699123,0.0035424617,0.0047197454,0.0033008165,0.0035424617,0.00365144  ,0.0035424617,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0068884636 ,7.181602           ,6.4498878,0.72311836
66051622140103.0,11.0     ,45.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1020.0,2.0                    ,2.0                    ,0.1330398        ,0.8669602        ,0.99999994              ,1.0                     ,0.0324715         ,4.944682                  ,2.831053      ,0.0026390993,0.0026390993,0.002661142 ,0.0026390993,0.0027209478,0.041775864 ,0.002661142 ,0.017901773 ,0.0027209478,0.029354567 ,0.13006458 ,0.002615787 ,0.43870968  ,0.0027019575,0.15510383  ,0.0324715   ,0.0026820558,0.06933725 ,0.002661142 ,0.026323127 ,0.0028618476,0.0029002083,0.0029355222,0.0033033334,0.0027391114,0.0036197645,0.002661142 ,0.003082313 ,0.0027732456,0.0027391114,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0023208964 ,8.7511015          ,6.0679035,0.59525603
66051622140103.0,11.0     ,46.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1032.0,1.0                    ,1.0                    ,0.00520081       ,0.9947992        ,0.99999994              ,1.0                     ,0.67190087        ,0.5736797                 ,2.0606015     ,0.0016704949,0.0016704949,0.0016710381,0.0016704949,0.0016724906,0.038131896 ,0.0016802324,0.013809241 ,0.0016724906,0.025822986 ,0.062511854,0.0016699155,0.050348062 ,0.0016848447,0.05004824  ,0.038377795 ,0.0016715494,0.67190087 ,0.0016846237,0.013864783 ,0.0016858737,0.0016766672,0.0016774606,0.0016814545,0.0016729257,0.0016806131,0.0016710381,0.0016729257,0.0016737357,0.0016729257,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.04802403   ,4.3801             ,5.2974486,1.6119617
66051622140103.0,11.0     ,47.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1044.0,2.0                    ,2.0                    ,0.004847236      ,0.9951528        ,1.0                     ,1.0                     ,0.055288333       ,4.176881                  ,2.0184474     ,0.0009960448,0.0009960448,0.0009963467,0.0009960448,0.0009971538,0.022599295 ,0.0009963467,0.008238367 ,0.0009971538,0.015411171 ,0.037044212,0.0009957228,0.030014329 ,0.0009968994,0.64229804  ,0.055288333 ,0.0009966309,0.12728569 ,0.0009963467,0.040860623 ,0.0009989898,0.0010023304,0.0009999153,0.0010053244,0.0009973955,0.0010016666,0.0010008402,0.0009973955,0.0009978457,0.0009973955,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0039517265 ,7.983301           ,5.255298 ,1.5559326
66051622140103.0,11.0     ,48.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1056.0,2.0                    ,1.0                    ,0.008950059      ,0.99104995       ,1.0                     ,1.0                     ,0.038397484       ,4.702844                  ,1.706903      ,0.0012931083,0.0012931083,0.0012938321,0.0012931083,0.0012957681,0.03001162  ,0.0013061072,0.010627738 ,0.0012957681,0.019797213 ,0.048162047,0.0012923367,0.03950157  ,0.0013122834,0.038397484 ,0.029683456 ,0.0012945138,0.7458234  ,0.0013119872,0.010701404 ,0.001313663 ,0.0013013418,0.0013024018,0.0013077426,0.0012963482,0.0013066168,0.0012938321,0.0012963482,0.0012974287,0.0012963482,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.0027444554 ,8.509265           ,4.943753 ,2.362571
66051622140103.0,11.0     ,49.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1080.0,1.0                    ,1.0                    ,0.16738951       ,0.8326105        ,0.99999994              ,1.0                     ,0.2315428         ,2.110649                  ,3.3756437     ,0.0037208935,0.0037208935,0.0037600382,0.0037208935,0.0038666646,0.05348393  ,0.0037600382,0.023933753 ,0.0038666646,0.03788432  ,0.13932575 ,0.0036795868,0.2315428   ,0.0038327412,0.19399653  ,0.11052451  ,0.003797255 ,0.09419863 ,0.0037600382,0.03054477  ,0.004120254 ,0.0041898615,0.004254152 ,0.0049353363,0.0038991692,0.0055373507,0.0037600382,0.004523512 ,0.003960403 ,0.0038991692,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.016549492  ,5.9170694          ,6.612495 ,1.789193
66051622140103.0,11.0     ,50.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1092.0,2.0                    ,2.0                    ,0.06981786       ,0.9301821        ,1.0                     ,1.0                     ,0.2834269         ,1.8189512                 ,2.7185307     ,0.0014566593,0.0014566593,0.0014630315,0.0017790014,0.0014801952,0.02753813  ,0.0014630315,0.011938982 ,0.0014801952,0.09402339  ,0.2834269  ,0.0014498924,0.2992773   ,0.0014747649,0.1720017   ,0.030410782 ,0.0014690543,0.037359226,0.0014630315,0.0123141175,0.0015199374,0.0015305954,0.0016391574,0.0015903147,0.0014853725,0.0015796659,0.0014630315,0.0014853725,0.0014950581,0.0014853725,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.020257901  ,5.6253715          ,5.955384 ,0.32254863
66051622140103.0,11.0     ,51.0   ,"""chor-011""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1104.0,2.0                    ,3.0                    ,0.32592005       ,0.67407995       ,1.0                     ,1.0                     ,0.19606069        ,2.3506277                 ,3.3155756     ,0.003428583 ,0.003428583 ,0.0034991626,0.003428583 ,0.011933851 ,0.05403626  ,0.0053767567,0.017257368 ,0.007891581 ,0.11155598  ,0.19606069 ,0.0033548633,0.29493555  ,0.003632105 ,0.07044721  ,0.075374216 ,0.003566915 ,0.063339256,0.0034991626,0.022193095 ,0.0041814297,0.004320074 ,0.00445008  ,0.0051652123,0.0037556803,0.0050057312,0.0034991626,0.0037556803,0.0038713738,0.0037556803,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487 ,0.07147487 ,0.014013412  ,6.1570477          ,6.5524282,0.19609182
