dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60   ,cpitch.62    ,cpitch.63    ,cpitch.64    ,cpitch.65   ,cpitch.66    ,cpitch.67   ,cpitch.68    ,cpitch.69   ,cpitch.70   ,cpitch.71   ,cpitch.72  ,cpitch.73   ,cpitch.74   ,cpitch.75    ,cpitch.76   ,cpitch.77   ,cpitch.78    ,cpitch.79    ,cpitch.81    ,cpitch.82    ,cpitch.83    ,cpitch.84    ,cpitch.85    ,cpitch.86   ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48    ,onset.72    ,onset.120   ,probability  ,information.content,entropy  ,information.gain
66051622140103.0,15.0     ,42.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,792.0 ,1.0                    ,2.0                    ,0.007599037      ,0.99240094       ,0.99999994              ,1.0                     ,0.40850013        ,1.2915915                 ,2.17807       ,0.0020116162 ,0.0020116162 ,0.0020125723 ,0.0020116162 ,0.0020151287,0.0020374828 ,0.0020287724 ,0.0020204    ,0.0020151287,0.002014323  ,0.034077704 ,0.0020105971 ,0.034028247 ,0.002036915 ,0.40687984  ,0.034219343,0.017821196 ,0.40850013  ,0.0020365242 ,0.017987698 ,0.0020387329,0.0020224862 ,0.0020238848 ,0.002030929  ,0.0020158947 ,0.0020294443 ,0.0020125723 ,0.0020158947 ,0.002017321 ,0.0020158947 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.029197495  ,5.0980115          ,5.414925 ,1.6351564
66051622140103.0,15.0     ,43.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,816.0 ,2.0                    ,3.0                    ,0.015647665      ,0.98435235       ,1.0                     ,1.0                     ,0.28666493        ,1.8025627                 ,2.4038815     ,0.0016976781 ,0.0016976781 ,0.0016993398 ,0.0016976781 ,0.0017037877,0.0017063927 ,0.0016993398 ,0.0017129774 ,0.0017037877,0.0017023847 ,0.028048215 ,0.0016959074 ,0.028508425 ,0.0017023847,0.13356261  ,0.4140559  ,0.014790776 ,0.055059645 ,0.0016993398 ,0.28666493  ,0.0017139352,0.0017325068 ,0.0017190666 ,0.001749268  ,0.0017051216 ,0.0017288052 ,0.0017242052 ,0.0017051216 ,0.0017076072,0.0017051216 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.020489339  ,5.6089826          ,5.640728 ,1.6743435
66051622140103.0,15.0     ,44.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,840.0 ,2.0                    ,3.0                    ,0.1496262        ,0.85037374       ,0.99999994              ,0.99999994              ,0.2381065         ,2.070321                  ,2.8994675     ,0.004209715  ,0.004209715  ,0.0042492803 ,0.004209715  ,0.0043568322,0.00442095   ,0.0042492803 ,0.0051153195 ,0.0043568322,0.0049854643 ,0.054467693 ,0.0041679163 ,0.054843757 ,0.004322649 ,0.41096127  ,0.05387436 ,0.03463026  ,0.2381065   ,0.0042492803 ,0.048215646 ,0.004611379 ,0.004680955  ,0.0052047484 ,0.0064230394 ,0.0043895566 ,0.0050084717 ,0.0042492803 ,0.0043895566 ,0.0044511254,0.0043895566 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.017018631  ,5.8767414          ,6.136326 ,1.4952545
66051622140103.0,15.0     ,45.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,852.0 ,3.0                    ,2.0                    ,0.17013033       ,0.8298696        ,0.99999994              ,0.99999994              ,0.40388334        ,1.3079895                 ,2.7019463     ,0.0025720138 ,0.0025720138 ,0.002599517  ,0.0025720138 ,0.0026744578,0.0027192552 ,0.002599517  ,0.002835541  ,0.0026744578,0.0026506116 ,0.032056224 ,0.0025429958 ,0.038261287 ,0.0026506116,0.19004293  ,0.40388334 ,0.016260622 ,0.07642227  ,0.002599517  ,0.17687103  ,0.0028528243,0.0055679926 ,0.0029470767 ,0.003561454  ,0.0026973102 ,0.0031337582 ,0.00304428   ,0.0026973102 ,0.002740369 ,0.0026973102 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.02886751   ,5.1144094          ,5.938791 ,0.7803092
66051622140103.0,15.0     ,46.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,864.0 ,3.0                    ,2.0                    ,0.102204         ,0.89779603       ,1.0                     ,1.0                     ,0.6669441         ,0.58436227                ,1.9938773     ,0.002198492  ,0.002198492  ,0.0022125847 ,0.002198492  ,0.002250686 ,0.003930521  ,0.0024645012 ,0.002331169  ,0.002250686 ,0.0022386087 ,0.035651606 ,0.0021835575 ,0.042974524 ,0.0026009108,0.6669441   ,0.03769689 ,0.016003935 ,0.12729958  ,0.002594213  ,0.018136188 ,0.002632306 ,0.0023637498 ,0.0023858298 ,0.0024999701 ,0.002262219  ,0.002475504  ,0.0022125847 ,0.002262219  ,0.002283845 ,0.002262219  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.047669742  ,4.3907824          ,5.2307305,1.5712751
66051622140103.0,15.0     ,47.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,888.0 ,1.0                    ,4.0                    ,0.0079928255     ,0.9920072        ,0.99999994              ,1.0                     ,0.5434192         ,0.87986267                ,2.0661309     ,0.0011829754 ,0.0011829754 ,0.0011835665 ,0.0011829754 ,0.0011851479,0.0011860733 ,0.0011835665 ,0.0011884089 ,0.0011851479,0.0011846494 ,0.01981943  ,0.0011823449 ,0.24682559  ,0.0011846494,0.03887929  ,0.5434192  ,0.07444234  ,0.03867654  ,0.0011835665 ,0.010632594 ,0.0011887482,0.0011896996 ,0.001190565  ,0.0011990385 ,0.0011856218 ,0.0012056463 ,0.0011835665 ,0.0011940602 ,0.0011865044,0.0011856218 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.038840815  ,4.6862826          ,5.302981 ,2.7658038
66051622140103.0,15.0     ,48.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,936.0 ,1.0                    ,5.0                    ,0.04030389       ,0.9596962        ,0.99999994              ,0.99999994              ,0.2182458         ,2.195974                  ,2.8574848     ,0.00396732   ,0.00396732   ,0.00397733   ,0.00396732   ,0.004004199 ,0.0042454824 ,0.0041500996 ,0.004060065  ,0.004004199 ,0.0039957124 ,0.06620094  ,0.003956671  ,0.065692954 ,0.0042392095,0.2182458   ,0.06767337 ,0.03284009  ,0.42126513  ,0.004234901  ,0.034500476 ,0.004259315 ,0.0040823477 ,0.004097343  ,0.0041735517 ,0.0040122783 ,0.004157396  ,0.00397733   ,0.0040122783 ,0.00402736  ,0.0040122783 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.015599091  ,6.002394           ,6.094335 ,1.8613805
66051622140103.0,15.0     ,49.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,960.0 ,1.0                    ,3.0                    ,0.0023175664     ,0.9976824        ,0.99999994              ,1.0                     ,0.0072605098      ,7.105714                  ,1.715201      ,0.0008070353 ,0.0008070353 ,0.00080715225,0.0008070353 ,0.0008074648,0.00080764754,0.00080715225,0.00080810837,0.0008074648,0.0008073663 ,0.01366171  ,0.0008069106 ,0.6406081   ,0.0008073663,0.026600689 ,0.21476094 ,0.05196686  ,0.02656039  ,0.00080715225,0.0072605098,0.0008081753,0.00080836273,0.00080853316,0.00081019755,0.00080755836,0.00081148965,0.00080715225,0.0008092208 ,0.0008077327,0.00080755836,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.000518944  ,10.912133          ,4.952049 ,2.4386983
66051622140103.0,15.0     ,50.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,984.0 ,2.0                    ,1.0                    ,0.30193725       ,0.6980627        ,1.0                     ,1.0                     ,0.14669439        ,2.7691143                 ,3.2635179     ,0.0045051463 ,0.0045051463 ,0.0045909984 ,0.0045051463 ,0.0048285075,0.0049729743 ,0.0045909984 ,0.006675249  ,0.0048285075,0.006337716  ,0.05778624  ,0.0044153356 ,0.05859418  ,0.0047523645,0.24686262  ,0.056523018,0.043717295 ,0.2629142   ,0.0045909984 ,0.14669439  ,0.005414711 ,0.005580835  ,0.006912839  ,0.014165109  ,0.004901971  ,0.006396875  ,0.0045909984 ,0.004901971  ,0.0050417082,0.004901971  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.010484963  ,6.5755343          ,6.500369 ,2.3533218
66051622140103.0,15.0     ,51.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1008.0,3.0                    ,1.0                    ,0.58560157       ,0.4143984        ,1.0                     ,1.0                     ,0.39290133        ,1.347761                  ,3.0741014     ,0.004172768  ,0.004172768  ,0.0043283724 ,0.004172768  ,0.0047732093,0.005054081  ,0.0043283724 ,0.0089455545 ,0.0047732093,0.008089127  ,0.028592711 ,0.0040129437 ,0.029373147 ,0.0046283044,0.16639607  ,0.027392898,0.030764908 ,0.16318911  ,0.0043283724 ,0.39290133  ,0.005961061 ,0.0063208737 ,0.014808597  ,0.03601918   ,0.0049150647 ,0.008236213  ,0.0043283724 ,0.0049150647 ,0.005190442 ,0.0049150647 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.028082572  ,5.154181           ,6.310955 ,0.27895647
66051622140103.0,15.0     ,52.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1032.0,4.0                    ,2.0                    ,0.41974142       ,0.5802585        ,1.0                     ,1.0                     ,0.031187879       ,5.0028706                 ,2.9101777     ,0.0030943241 ,0.0030943241 ,0.0031766014 ,0.0030943241 ,0.0034073382,0.0035498815 ,0.0031766014 ,0.0053450004 ,0.0034073382,0.0049730274 ,0.030591667 ,0.0030089053 ,0.031187879 ,0.0033328729,0.23009048  ,0.029665988,0.026789226 ,0.15586963  ,0.0031766014 ,0.37173226  ,0.0039957003,0.004167132  ,0.026922114  ,0.020879384  ,0.0034796188 ,0.005037676  ,0.0031766014 ,0.0034796188 ,0.0036182725,0.0034796188 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0022291497 ,8.809291           ,6.147036 ,0.037283055
66051622140103.0,15.0     ,53.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1056.0,1.0                    ,1.0                    ,0.005588591      ,0.99441135       ,0.99999994              ,1.0                     ,0.050251096       ,4.314701                  ,2.0906239     ,0.0010421907 ,0.0010421907 ,0.001042555  ,0.0010477677 ,0.0010435287,0.0010440983 ,0.001042555  ,0.0010532129 ,0.0010435287,0.0010508435 ,0.39360115  ,0.0010418023 ,0.03829786  ,0.0010432218,0.4163176   ,0.02584153 ,0.0133647155,0.050251096 ,0.001042555  ,0.038285058 ,0.0010457443,0.0010463293 ,0.0010520843 ,0.0010495399 ,0.0010438204 ,0.0010489756 ,0.001042555  ,0.0010438204 ,0.0010443636,0.0010438204 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0035916907 ,8.121121           ,5.3274775,1.5423816
66051622140103.0,15.0     ,54.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1080.0,1.0                    ,1.0                    ,0.033262134      ,0.96673787       ,1.0                     ,1.0                     ,0.2699987         ,1.8889756                 ,2.692723      ,0.0016479156 ,0.0016479156 ,0.001651346  ,0.0016479156 ,0.0016605475,0.0016659491 ,0.001651346  ,0.001679644  ,0.0016605475,0.0016576423 ,0.038277823 ,0.0016442641 ,0.057885543 ,0.0016576423,0.19379394  ,0.2699987  ,0.019750554 ,0.094922855 ,0.001651346  ,0.28692144  ,0.0016816407,0.0017206108 ,0.0016923614 ,0.0017561882 ,0.001663312  ,0.0017128059 ,0.0017031326 ,0.001663312  ,0.0016684702,0.001663312  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.019298123  ,5.6953955          ,5.929586 ,1.4911389
66051622140103.0,15.0     ,55.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1104.0,2.0                    ,2.0                    ,0.010869119      ,0.9891309        ,1.0                     ,1.0                     ,0.6840624         ,0.5478001                 ,1.7574522     ,0.0010788162 ,0.0010788162 ,0.0010795495 ,0.0010788162 ,0.0010815115,0.0011285403 ,0.0010920003 ,0.0010855601 ,0.0010815115,0.0010808929 ,0.026723143 ,0.0010780345 ,0.040172312 ,0.0010982745,0.6840624   ,0.026882146,0.013657027 ,0.14454718  ,0.0010979733 ,0.03894519  ,0.0010996768,0.0010871637 ,0.0010882391 ,0.001093661  ,0.0010820996 ,0.0010925177 ,0.0010795495 ,0.0010820996 ,0.001083195 ,0.0010820996 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.048893273  ,4.3542204          ,4.9943023,1.3997852
66051622140103.0,15.0     ,56.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1128.0,1.0                    ,3.0                    ,0.01806549       ,0.98193455       ,0.99999994              ,1.0                     ,0.31849313        ,1.6506659                 ,2.331213      ,0.00080748857,0.00080748857,0.0008084011 ,0.00080748857,0.0008108444,0.0008122759 ,0.0008084011 ,0.00081589574,0.0008108444,0.0008100737 ,0.019397048 ,0.00080651627,0.31849313  ,0.0008100737,0.0389249   ,0.3869498  ,0.048780996 ,0.047699116 ,0.0008084011 ,0.1210327   ,0.0008164224,0.0008178999 ,0.00081924524,0.0008324831 ,0.00081157737,0.0008428885 ,0.0008084011 ,0.00082469144,0.0008129433,0.00081157737,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.022764256  ,5.457086           ,5.568064 ,2.7706397
66051622140103.0,15.0     ,57.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,72.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1152.0,2.0                    ,4.0                    ,0.029835423      ,0.97016454       ,1.0                     ,1.0                     ,0.030376418       ,5.0409045                 ,2.385581      ,0.0012695497 ,0.0012695497 ,0.00127192   ,0.0013827701 ,0.0012782753,0.0012820044 ,0.00127192   ,0.0013428945 ,0.0012782753,0.0013867941 ,0.40770295  ,0.0012670262 ,0.04710724  ,0.0012762691,0.28066212  ,0.030376418,0.015343718 ,0.14379878  ,0.00127192   ,0.045206133 ,0.0012928304,0.0012966966 ,0.0013352294 ,0.00131808   ,0.0012801839 ,0.0013143013 ,0.00127192   ,0.0012801839 ,0.0012837445,0.0012801839 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.0021711506 ,8.847324           ,5.622436 ,2.267419
66051622140103.0,15.0     ,58.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1176.0,2.0                    ,1.0                    ,0.3670325        ,0.63296753       ,1.0                     ,1.0                     ,0.21015249        ,2.2504916                 ,3.514561      ,0.004776865  ,0.004776865  ,0.004887747  ,0.004776865  ,0.005196814 ,0.008854196  ,0.007199134  ,0.0058956873 ,0.005196814 ,0.005097365  ,0.087500066 ,0.0046613566 ,0.10454736  ,0.008735764 ,0.21015249  ,0.13701865 ,0.025326658 ,0.19727647  ,0.008655246  ,0.07694471  ,0.028780814 ,0.0061969957 ,0.0064074034 ,0.0075782067 ,0.0052930843 ,0.007315225  ,0.004887747  ,0.0052930843 ,0.0054770596,0.0052930843 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.015020623  ,6.056912           ,6.7514095,0.7227642
66051622140103.0,15.0     ,59.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1200.0,1.0                    ,2.0                    ,0.042983487      ,0.9570165        ,0.99999994              ,0.99999994              ,0.3070138         ,1.7036245                 ,2.6659136     ,0.0012411163 ,0.0012411163 ,0.001244456  ,0.0012411163 ,0.0012534242,0.0012586956 ,0.001244456  ,0.0012720829 ,0.0012534242,0.0012505911 ,0.028215867 ,0.0012375636 ,0.3070138   ,0.0012505911,0.05849297  ,0.26678285 ,0.06777446  ,0.07013538  ,0.001244456  ,0.1724817   ,0.0012740373,0.0012795301 ,0.0012845432 ,0.001334481  ,0.0012561214 ,0.0013745103 ,0.001244456  ,0.0013049544 ,0.0012611576,0.0012561214 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.021943772  ,5.5100446          ,5.902761 ,0.8371347
66051622140103.0,15.0     ,60.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1224.0,2.0                    ,3.0                    ,0.101421185      ,0.8985788        ,1.0                     ,1.0                     ,0.22214784        ,2.170408                  ,2.951634      ,0.0021258632 ,0.0021258632 ,0.002139386  ,0.0028421849 ,0.002175942 ,0.0021975967 ,0.002139386  ,0.0025730787 ,0.002175942 ,0.0028703995 ,0.22214784  ,0.0021115327 ,0.07942169  ,0.0021643552,0.23970194  ,0.17192367 ,0.021569833 ,0.1436265   ,0.002139386  ,0.06904365  ,0.0022613232,0.0022843934 ,0.002523494  ,0.0024150042 ,0.0021870066 ,0.0023915495 ,0.002139386  ,0.0021870066 ,0.0022077528,0.0021870066 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.015877988  ,5.9768276          ,6.1884875,0.807561
66051622140103.0,15.0     ,61.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0,0.0    ,NA        ,NA    ,69.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1248.0,2.0                    ,4.0                    ,0.16054259       ,0.8394574        ,1.0                     ,1.0                     ,0.43982905        ,1.1849853                 ,2.6701956     ,0.0022129817 ,0.0022129817 ,0.002235306  ,0.0022129817 ,0.004090658 ,0.00303901   ,0.0027620487 ,0.0024263482 ,0.0033367   ,0.0022767426 ,0.20123462  ,0.0021894146 ,0.43982905  ,0.0022767426,0.06851314  ,0.07419377 ,0.019433342 ,0.08203763  ,0.002235306  ,0.056911893 ,0.0024403015,0.0024798282 ,0.0025163114 ,0.0027079743 ,0.0023145752 ,0.002666461  ,0.002235306  ,0.0023145752 ,0.002349426 ,0.0023145752 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.031436726  ,4.9914055          ,5.907044 ,0.60976344
66051622140103.0,15.0     ,62.0   ,"""chor-015""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0,0.0    ,NA        ,NA    ,67.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1260.0,3.0                    ,3.0                    ,0.8071932        ,0.19280684       ,1.0                     ,1.0                     ,0.2699064         ,1.8894688                 ,2.457322      ,0.0028071178 ,0.0028071178 ,0.0029524174 ,0.0060677966 ,0.0033786267,0.0036556812 ,0.0029524174 ,0.012828863  ,0.0033786267,0.009266336  ,0.2699064   ,0.0026599981 ,0.038624078 ,0.0032380638,0.03250007  ,0.026329797,0.0050766915,0.015308079 ,0.0029524174 ,0.5005457   ,0.0045895902,0.0049757566 ,0.010988287  ,0.007745341  ,0.0035178054 ,0.007166496  ,0.0029524174 ,0.0035178054 ,0.003792325 ,0.0035178054 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487  ,0.019291526  ,5.695889           ,5.694166 ,1.6572628
