dataset.id      ,melody.id,note.id,melody.name   ,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi ,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo   ,mode,keysig,dur ,onset ,cpitch.order.ltm.cpitch,cpitch.order.stm.cpitch,cpitch.weight.ltm,cpitch.weight.stm,cpitch.weight.ltm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.55    ,cpitch.57    ,cpitch.58    ,cpitch.59    ,cpitch.60    ,cpitch.62    ,cpitch.63    ,cpitch.64   ,cpitch.65    ,cpitch.66   ,cpitch.67   ,cpitch.68    ,cpitch.69  ,cpitch.70    ,cpitch.71  ,cpitch.72    ,cpitch.73  ,cpitch.74  ,cpitch.75    ,cpitch.76  ,cpitch.77    ,cpitch.78  ,cpitch.79   ,cpitch.81    ,cpitch.82    ,cpitch.83   ,cpitch.84    ,cpitch.85    ,cpitch.86    ,cpitch.88    ,onset.order.ltm.onset,onset.order.stm.onset,onset.weight.ltm,onset.weight.stm,onset.weight.ltm.onset,onset.weight.stm.onset,onset.probability,onset.information.content,onset.entropy,onset.0    ,onset.3     ,onset.6     ,onset.9     ,onset.12   ,onset.18    ,onset.24   ,onset.36    ,onset.48   ,onset.72    ,onset.120  ,probability   ,information.content,entropy  ,information.gain
66051622140103.0,9.0      ,55.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1608.0,2.0                    ,2.0                    ,0.07298395       ,0.927016         ,1.0                     ,0.99999994              ,0.47653756        ,1.0693382                 ,2.6667125     ,0.0025163998 ,0.0025163998 ,0.0025279084 ,0.002698041  ,0.002558918  ,0.0025772182 ,0.0025279084 ,0.00288701  ,0.002558918  ,0.020011881 ,0.04314376  ,0.0025041813 ,0.038384173,0.002549105  ,0.47653756 ,0.0028588972 ,0.03253785 ,0.20666853 ,0.0025279084 ,0.05915389 ,0.002630782  ,0.048484247,0.02032267  ,0.0027582499 ,0.0025682752 ,0.0027389464,0.0025279084 ,0.0025682752 ,0.0025857836 ,0.0025682752 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.03406046    ,4.875758           ,5.9035687,1.7282506
66051622140103.0,9.0      ,56.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1632.0,2.0                    ,3.0                    ,0.08085965       ,0.91914034       ,0.99999994              ,0.99999994              ,0.40318748        ,1.3104773                 ,2.8061912     ,0.0016815464 ,0.0016815464 ,0.001690069  ,0.0016815464 ,0.0017130531 ,0.0017266313 ,0.001690069  ,0.0017613394,0.0017130531 ,0.011975228 ,0.16753429  ,0.0016725031 ,0.09726833 ,0.0017057766 ,0.049279805,0.0018136746 ,0.40318748 ,0.09683313 ,0.001690069  ,0.03974024 ,0.0017664338 ,0.08492411 ,0.012594134 ,0.0019273738 ,0.0017199945 ,0.0020375673,0.001690069  ,0.0018479337 ,0.0017329903 ,0.0017199945 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.028817775   ,5.116897           ,6.0430393,1.5872588
66051622140103.0,9.0      ,57.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1656.0,1.0                    ,2.0                    ,0.0036819004     ,0.9963181        ,0.99999994              ,1.0                     ,0.7058302         ,0.5026069                 ,1.7856083     ,0.0013238105 ,0.0013238105 ,0.0013241152 ,0.0013238105 ,0.0013249299 ,0.0013254063 ,0.0013241152 ,0.001326608 ,0.0013249299 ,0.010953103 ,0.02060704  ,0.0013234855 ,0.020733539,0.0013246731 ,0.12209987 ,0.0013283779 ,0.020539826,0.7058302  ,0.0013241152 ,0.030247593,0.0013267825 ,0.030176848,0.010978265 ,0.0013299532 ,0.001325174  ,0.0013294822,0.0013241152 ,0.001325174  ,0.0013256281 ,0.001325174  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.050449125   ,4.309027           ,5.0224643,2.274166
66051622140103.0,9.0      ,58.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,12.0,1668.0,1.0                    ,3.0                    ,0.0035126708     ,0.9964873        ,1.0                     ,1.0                     ,0.6183931         ,0.69340384                ,1.9238352     ,0.0005420617 ,0.0005420617 ,0.0005421807 ,0.0005420617 ,0.00054249895,0.0005426851 ,0.0005421807 ,0.0005431545,0.00054249895,0.00448645  ,0.0084404675,0.0005419347 ,0.116926365,0.00054239866,0.016391784,0.00054627523,0.10787312 ,0.024271486,0.0005421807 ,0.6183931  ,0.00054322265,0.087319   ,0.004496282 ,0.00054571667,0.0005425943 ,0.0005442771,0.00054395164,0.0005425943 ,0.00054277177,0.0005425943 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.04419957    ,4.499824           ,5.1606874,3.597243
66051622140103.0,9.0      ,59.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,12.0 ,0.0    ,NA        ,NA    ,78.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1680.0,2.0                    ,6.0                    ,0.1773089        ,0.82269114       ,0.99999994              ,1.0                     ,0.26099417        ,1.9379104                 ,3.2107244     ,0.0036312565 ,0.0036312565 ,0.0036717344 ,0.0036312565 ,0.0037821187 ,0.0038481653 ,0.0036717344 ,0.004574386 ,0.0037821187 ,0.025389198 ,0.041766204 ,0.0035885698 ,0.042108137,0.0037469799 ,0.109151244,0.004286387  ,0.04635399 ,0.27040404 ,0.0036717344 ,0.09410145 ,0.0040453626 ,0.26099417 ,0.026717866 ,0.0059909043 ,0.0038158046 ,0.004461379 ,0.0036717344 ,0.0038158046 ,0.00387931   ,0.0038158046 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.018654525   ,5.7443304          ,6.447577 ,1.641468
66051622140103.0,9.0      ,60.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,48.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1728.0,1.0                    ,4.0                    ,0.068247974      ,0.931752         ,0.99999994              ,1.0                     ,0.4154654         ,1.2671998                 ,2.689562      ,0.001935809  ,0.001935809  ,0.0019440864 ,0.001935809  ,0.0019663782 ,0.001979525  ,0.0019440864 ,0.002013058 ,0.0019663782 ,0.014128024 ,0.02692656  ,0.0019270178 ,0.027011199,0.0019593257 ,0.20974891 ,0.0020634278 ,0.025344368,0.14950661 ,0.0019440864 ,0.4154654  ,0.0020179711 ,0.0377289  ,0.05189272  ,0.00240385   ,0.001973101  ,0.0022015912,0.0019440864 ,0.001973101  ,0.0019856764 ,0.0022330587 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.029695338   ,5.0736194          ,5.926417 ,0.82593954
66051622140103.0,9.0      ,61.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,76.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1752.0,2.0                    ,2.0                    ,0.004377432      ,0.9956226        ,1.0                     ,1.0                     ,0.01531454        ,6.0289545                 ,1.4338098     ,0.0006648527 ,0.0006648527 ,0.0006650347 ,0.0006648527 ,0.0006655212 ,0.00066580565,0.0006650347 ,0.0006686534,0.0006655212 ,0.005516482 ,0.010336859 ,0.0006646586 ,0.010338941,0.0006653678 ,0.020272668,0.0006675808 ,0.010466047,0.72152    ,0.0006650347 ,0.01531454 ,0.0006666276 ,0.18672234 ,0.005523433 ,0.0006731216 ,0.0006656668 ,0.0006682406,0.0006650347 ,0.0006656668 ,0.0006659382 ,0.0006656668 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.0010946048  ,9.835374           ,4.670661 ,2.6201637
66051622140103.0,9.0      ,62.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,74.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1776.0,2.0                    ,1.0                    ,0.20087355       ,0.79912645       ,1.0                     ,1.0                     ,0.30876353        ,1.6954257                 ,3.0327625     ,0.0028869933 ,0.0028869933 ,0.0029234788 ,0.0028869933 ,0.0030232458 ,0.003083126  ,0.0029234788 ,0.0037501482,0.0030232458 ,0.019720014 ,0.031869654 ,0.0028485754 ,0.0321654  ,0.0029914442 ,0.08441406 ,0.0034838046 ,0.03586368 ,0.30876353 ,0.0029234788 ,0.22937007 ,0.0032627175 ,0.16578172 ,0.024265468 ,0.006047152  ,0.0030537697 ,0.0036453647,0.0029234788 ,0.0030537697 ,0.0031114104 ,0.0030537697 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.022068834   ,5.501846           ,6.2696176,0.70825887
66051622140103.0,9.0      ,63.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1800.0,3.0                    ,2.0                    ,0.023620285      ,0.9763797        ,1.0                     ,1.0                     ,0.6535986         ,0.6135232                 ,1.8916308     ,0.0007147086 ,0.0007147086 ,0.00071576476,0.0007147086 ,0.00071859465,0.00072025385,0.00071576476,0.0007244534,0.00071859465,0.0056886957,0.010745508 ,0.00071358355,0.093667634,0.0007177016 ,0.02231249 ,0.0007695799 ,0.6535986  ,0.031465415,0.00071576476,0.10350147 ,0.00072506483,0.05805469 ,0.0057730526,0.000747746  ,0.000719444  ,0.0007345816,0.0007316331 ,0.000719444  ,0.0007210277 ,0.000719444  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.046715878   ,4.4199433          ,5.1284814,1.7772653
66051622140103.0,9.0      ,64.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,73.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,24.0,1824.0,1.0                    ,3.0                    ,0.07585482       ,0.92414516       ,0.99999994              ,1.0                     ,0.03681754        ,4.763463                  ,2.845445      ,0.0028689622 ,0.0028689622 ,0.0028826003 ,0.0028689622 ,0.0029193605 ,0.0029410627 ,0.0028826003 ,0.0029964894,0.0029193605 ,0.020631164 ,0.039380886 ,0.002854485  ,0.044672675,0.0029077262 ,0.40527907 ,0.003079938  ,0.03681754 ,0.24050772 ,0.0028826003 ,0.07439564 ,0.003004619  ,0.05489347 ,0.021629855 ,0.0031560687 ,0.0029304565 ,0.0031331151,0.0028826003 ,0.0029304565 ,0.0029512227 ,0.0029304565 ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.002631529   ,8.569883           ,6.082298 ,2.608323
66051622140103.0,9.0      ,65.0   ,"""chor-009""",NA       ,0.0         ,0.0  ,1.0  ,0.0     ,NA ,0.0   ,24.0 ,0.0    ,NA        ,NA    ,71.0  ,96.0     ,4.0   ,600000.0,NA  ,NA    ,48.0,1848.0,1.0                    ,1.0                    ,0.140571         ,0.859429         ,0.99999994              ,1.0                     ,0.22391595        ,2.1589708                 ,3.2757952     ,0.0037025409 ,0.0037025409 ,0.0037352245 ,0.0037025409 ,0.0038239767 ,0.003876823  ,0.0037352245 ,0.0040133055,0.0038239767 ,0.023479007 ,0.045402065 ,0.0036679923 ,0.057351932,0.0037957828 ,0.22391595 ,0.0042228824 ,0.1309214  ,0.26722488 ,0.0037352245 ,0.08398941 ,0.0040335064 ,0.06054819 ,0.025628602 ,0.004418357  ,0.003850954  ,0.0043589924,0.0037352245 ,0.003850954  ,0.0039016777 ,0.003850954  ,0.0                  ,0.0                  ,0.26059213      ,0.73940784      ,1.0                   ,1.0                   ,0.07147487       ,3.80642                  ,3.2368522    ,0.28525144 ,0.07147487  ,0.07147487  ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.07147487  ,0.07147487 ,0.016004363   ,5.9653907          ,6.5126457,0.1641623
